Time Stamp,Time Zone,Name,PTID,Load,Weather_Time,Real_Temperature_F
2026-06-01 23:35:00,EDT,LONGIL,61762,1887.2537,2026-06-02 00:00:00,51.5
2026-06-01 23:40:00,EDT,LONGIL,61762,1862.4131,2026-06-02 00:00:00,51.5
2026-06-01 23:45:00,EDT,LONGIL,61762,1858.7532,2026-06-02 00:00:00,51.5
2026-06-01 23:50:00,EDT,LONGIL,61762,1829.8462,2026-06-02 00:00:00,51.5
2026-06-01 23:55:00,EDT,LONGIL,61762,1828.4054,2026-06-02 00:00:00,51.5
2026-06-02 00:00:00,EDT,LONGIL,61762,1810.7592,2026-06-02 00:00:00,51.5
2026-06-02 00:05:00,EDT,LONGIL,61762,1790.4133,2026-06-02 00:00:00,51.5
2026-06-02 00:10:00,EDT,LONGIL,61762,1797.9539,2026-06-02 00:00:00,51.5
2026-06-02 00:15:00,EDT,LONGIL,61762,1807.6216,2026-06-02 00:00:00,51.5
2026-06-02 00:20:00,EDT,LONGIL,61762,1797.7437,2026-06-02 00:00:00,51.5
2026-06-02 00:25:00,EDT,LONGIL,61762,1781.8912,2026-06-02 00:00:00,51.5
2026-06-02 00:30:00,EDT,LONGIL,61762,1785.1088,2026-06-02 00:00:00,51.5
2026-06-02 00:35:00,EDT,LONGIL,61762,1768.6329,2026-06-02 01:00:00,50.8
2026-06-02 00:40:00,EDT,LONGIL,61762,1747.0134,2026-06-02 01:00:00,50.8
2026-06-02 00:45:00,EDT,LONGIL,61762,1737.5137,2026-06-02 01:00:00,50.8
2026-06-02 00:50:00,EDT,LONGIL,61762,1735.5571,2026-06-02 01:00:00,50.8
2026-06-02 00:55:00,EDT,LONGIL,61762,1718.2173,2026-06-02 01:00:00,50.8
2026-06-02 01:00:00,EDT,LONGIL,61762,1706.6184,2026-06-02 01:00:00,50.8
2026-06-02 01:05:00,EDT,LONGIL,61762,1710.012,2026-06-02 01:00:00,50.8
2026-06-02 01:10:00,EDT,LONGIL,61762,1686.3315,2026-06-02 01:00:00,50.8
2026-06-02 01:15:00,EDT,LONGIL,61762,1679.16,2026-06-02 01:00:00,50.8
2026-06-02 01:20:00,EDT,LONGIL,61762,1677.0985,2026-06-02 01:00:00,50.8
2026-06-02 01:25:00,EDT,LONGIL,61762,1681.1384,2026-06-02 01:00:00,50.8
2026-06-02 01:30:00,EDT,LONGIL,61762,1664.7742,2026-06-02 01:00:00,50.8
2026-06-02 01:35:00,EDT,LONGIL,61762,1656.9767,2026-06-02 02:00:00,48.0
2026-06-02 01:40:00,EDT,LONGIL,61762,1640.304,2026-06-02 02:00:00,48.0
2026-06-02 01:45:00,EDT,LONGIL,61762,1643.861,2026-06-02 02:00:00,48.0
2026-06-02 01:50:00,EDT,LONGIL,61762,1637.2166,2026-06-02 02:00:00,48.0
2026-06-02 01:55:00,EDT,LONGIL,61762,1627.3237,2026-06-02 02:00:00,48.0
2026-06-02 02:00:00,EDT,LONGIL,61762,1619.3726,2026-06-02 02:00:00,48.0
2026-06-02 02:05:00,EDT,LONGIL,61762,1619.7312,2026-06-02 02:00:00,48.0
2026-06-02 02:10:00,EDT,LONGIL,61762,1625.6139,2026-06-02 02:00:00,48.0
2026-06-02 02:15:00,EDT,LONGIL,61762,1612.7986,2026-06-02 02:00:00,48.0
2026-06-02 02:20:00,EDT,LONGIL,61762,1601.3469,2026-06-02 02:00:00,48.0
2026-06-02 02:25:00,EDT,LONGIL,61762,1600.4253,2026-06-02 02:00:00,48.0
2026-06-02 02:30:00,EDT,LONGIL,61762,1601.3279,2026-06-02 02:00:00,48.0
2026-06-02 02:35:00,EDT,LONGIL,61762,1599.1436,2026-06-02 03:00:00,47.5
2026-06-02 02:40:00,EDT,LONGIL,61762,1592.7625,2026-06-02 03:00:00,47.5
2026-06-02 02:45:00,EDT,LONGIL,61762,1584.166,2026-06-02 03:00:00,47.5
2026-06-02 02:50:00,EDT,LONGIL,61762,1586.3821,2026-06-02 03:00:00,47.5
2026-06-02 02:55:00,EDT,LONGIL,61762,1581.249,2026-06-02 03:00:00,47.5
2026-06-02 03:00:00,EDT,LONGIL,61762,1579.8955,2026-06-02 03:00:00,47.5
2026-06-02 03:05:00,EDT,LONGIL,61762,1568.4019,2026-06-02 03:00:00,47.5
2026-06-02 03:10:00,EDT,LONGIL,61762,1576.3855,2026-06-02 03:00:00,47.5
2026-06-02 03:15:00,EDT,LONGIL,61762,1580.6776,2026-06-02 03:00:00,47.5
2026-06-02 03:20:00,EDT,LONGIL,61762,1574.835,2026-06-02 03:00:00,47.5
2026-06-02 03:25:00,EDT,LONGIL,61762,1568.8923,2026-06-02 03:00:00,47.5
2026-06-02 03:30:00,EDT,LONGIL,61762,1571.8086,2026-06-02 03:00:00,47.5
2026-06-02 03:35:00,EDT,LONGIL,61762,1561.764,2026-06-02 04:00:00,46.9
2026-06-02 03:40:00,EDT,LONGIL,61762,1574.1743,2026-06-02 04:00:00,46.9
2026-06-02 03:45:00,EDT,LONGIL,61762,1569.4219,2026-06-02 04:00:00,46.9
2026-06-02 03:50:00,EDT,LONGIL,61762,1567.7424,2026-06-02 04:00:00,46.9
2026-06-02 03:55:00,EDT,LONGIL,61762,1570.4147,2026-06-02 04:00:00,46.9
2026-06-02 04:00:00,EDT,LONGIL,61762,1576.1025,2026-06-02 04:00:00,46.9
2026-06-02 04:05:00,EDT,LONGIL,61762,1568.5613,2026-06-02 04:00:00,46.9
2026-06-02 04:10:00,EDT,LONGIL,61762,1586.1564,2026-06-02 04:00:00,46.9
2026-06-02 04:15:00,EDT,LONGIL,61762,1588.6526,2026-06-02 04:00:00,46.9
2026-06-02 04:20:00,EDT,LONGIL,61762,1583.147,2026-06-02 04:00:00,46.9
2026-06-02 04:25:00,EDT,LONGIL,61762,1589.604,2026-06-02 04:00:00,46.9
2026-06-02 04:30:00,EDT,LONGIL,61762,1593.1036,2026-06-02 04:00:00,46.9
2026-06-02 04:35:00,EDT,LONGIL,61762,1605.0923,2026-06-02 05:00:00,46.9
2026-06-02 04:40:00,EDT,LONGIL,61762,1602.6096,2026-06-02 05:00:00,46.9
2026-06-02 04:45:00,EDT,LONGIL,61762,1600.2526,2026-06-02 05:00:00,46.9
2026-06-02 04:50:00,EDT,LONGIL,61762,1611.4049,2026-06-02 05:00:00,46.9
2026-06-02 04:55:00,EDT,LONGIL,61762,1612.2351,2026-06-02 05:00:00,46.9
2026-06-02 05:00:00,EDT,LONGIL,61762,1633.0532,2026-06-02 05:00:00,46.9
2026-06-02 05:05:00,EDT,LONGIL,61762,1626.532,2026-06-02 05:00:00,46.9
2026-06-02 05:10:00,EDT,LONGIL,61762,1665.6283,2026-06-02 05:00:00,46.9
2026-06-02 05:15:00,EDT,LONGIL,61762,1656.6353,2026-06-02 05:00:00,46.9
2026-06-02 05:20:00,EDT,LONGIL,61762,1655.5619,2026-06-02 05:00:00,46.9
2026-06-02 05:25:00,EDT,LONGIL,61762,1644.2595,2026-06-02 05:00:00,46.9
2026-06-02 05:30:00,EDT,LONGIL,61762,1667.6934,2026-06-02 05:00:00,46.9
2026-06-02 05:35:00,EDT,LONGIL,61762,1668.118,2026-06-02 06:00:00,48.5
2026-06-02 05:40:00,EDT,LONGIL,61762,1675.7563,2026-06-02 06:00:00,48.5
2026-06-02 05:45:00,EDT,LONGIL,61762,1679.1207,2026-06-02 06:00:00,48.5
2026-06-02 05:50:00,EDT,LONGIL,61762,1689.8848,2026-06-02 06:00:00,48.5
2026-06-02 05:55:00,EDT,LONGIL,61762,1684.24,2026-06-02 06:00:00,48.5
2026-06-02 06:00:00,EDT,LONGIL,61762,1699.1663,2026-06-02 06:00:00,48.5
2026-06-02 06:05:00,EDT,LONGIL,61762,1705.2028,2026-06-02 06:00:00,48.5
2026-06-02 06:10:00,EDT,LONGIL,61762,1734.0205,2026-06-02 06:00:00,48.5
2026-06-02 06:15:00,EDT,LONGIL,61762,1746.5297,2026-06-02 06:00:00,48.5
2026-06-02 06:20:00,EDT,LONGIL,61762,1759.4076,2026-06-02 06:00:00,48.5
2026-06-02 06:25:00,EDT,LONGIL,61762,1766.362,2026-06-02 06:00:00,48.5
2026-06-02 06:30:00,EDT,LONGIL,61762,1757.5018,2026-06-02 06:00:00,48.5
2026-06-02 06:35:00,EDT,LONGIL,61762,1792.3281,2026-06-02 07:00:00,52.7
2026-06-02 06:40:00,EDT,LONGIL,61762,1767.8984,2026-06-02 07:00:00,52.7
2026-06-02 06:45:00,EDT,LONGIL,61762,1770.4988,2026-06-02 07:00:00,52.7
2026-06-02 06:50:00,EDT,LONGIL,61762,1765.4302,2026-06-02 07:00:00,52.7
2026-06-02 06:55:00,EDT,LONGIL,61762,1795.9178,2026-06-02 07:00:00,52.7
2026-06-02 07:00:00,EDT,LONGIL,61762,1804.6536,2026-06-02 07:00:00,52.7
2026-06-02 07:05:00,EDT,LONGIL,61762,1787.0381,2026-06-02 07:00:00,52.7
2026-06-02 07:10:00,EDT,LONGIL,61762,1825.8005,2026-06-02 07:00:00,52.7
2026-06-02 07:15:00,EDT,LONGIL,61762,1819.9014,2026-06-02 07:00:00,52.7
2026-06-02 07:20:00,EDT,LONGIL,61762,1810.9539,2026-06-02 07:00:00,52.7
2026-06-02 07:25:00,EDT,LONGIL,61762,1816.5051,2026-06-02 07:00:00,52.7
2026-06-02 07:30:00,EDT,LONGIL,61762,1820.0186,2026-06-02 07:00:00,52.7
2026-06-02 07:35:00,EDT,LONGIL,61762,1803.794,2026-06-02 08:00:00,58.1
2026-06-02 07:40:00,EDT,LONGIL,61762,1808.7397,2026-06-02 08:00:00,58.1
2026-06-02 07:45:00,EDT,LONGIL,61762,1788.315,2026-06-02 08:00:00,58.1
2026-06-02 07:50:00,EDT,LONGIL,61762,1768.435,2026-06-02 08:00:00,58.1
2026-06-02 07:55:00,EDT,LONGIL,61762,1775.4819,2026-06-02 08:00:00,58.1
2026-06-02 08:00:00,EDT,LONGIL,61762,1794.6235,2026-06-02 08:00:00,58.1
2026-06-02 08:05:00,EDT,LONGIL,61762,1786.4131,2026-06-02 08:00:00,58.1
2026-06-02 08:10:00,EDT,LONGIL,61762,1783.8345,2026-06-02 08:00:00,58.1
2026-06-02 08:15:00,EDT,LONGIL,61762,1802.8647,2026-06-02 08:00:00,58.1
2026-06-02 08:20:00,EDT,LONGIL,61762,1785.9966,2026-06-02 08:00:00,58.1
2026-06-02 08:25:00,EDT,LONGIL,61762,1775.2466,2026-06-02 08:00:00,58.1
2026-06-02 08:30:00,EDT,LONGIL,61762,1764.4319,2026-06-02 08:00:00,58.1
2026-06-02 08:35:00,EDT,LONGIL,61762,1747.782,2026-06-02 09:00:00,62.9
2026-06-02 08:40:00,EDT,LONGIL,61762,1751.3352,2026-06-02 09:00:00,62.9
2026-06-02 08:45:00,EDT,LONGIL,61762,1744.2385,2026-06-02 09:00:00,62.9
2026-06-02 08:50:00,EDT,LONGIL,61762,1723.9099,2026-06-02 09:00:00,62.9
2026-06-02 08:55:00,EDT,LONGIL,61762,1711.2244,2026-06-02 09:00:00,62.9
2026-06-02 09:00:00,EDT,LONGIL,61762,1715.4839,2026-06-02 09:00:00,62.9
2026-06-02 09:05:00,EDT,LONGIL,61762,1685.0178,2026-06-02 09:00:00,62.9
2026-06-02 09:10:00,EDT,LONGIL,61762,1702.1826,2026-06-02 09:00:00,62.9
2026-06-02 09:15:00,EDT,LONGIL,61762,1699.239,2026-06-02 09:00:00,62.9
2026-06-02 09:20:00,EDT,LONGIL,61762,1686.9664,2026-06-02 09:00:00,62.9
2026-06-02 09:25:00,EDT,LONGIL,61762,1685.6663,2026-06-02 09:00:00,62.9
2026-06-02 09:30:00,EDT,LONGIL,61762,1681.8982,2026-06-02 09:00:00,62.9
2026-06-02 09:35:00,EDT,LONGIL,61762,1677.0298,2026-06-02 10:00:00,66.5
2026-06-02 09:40:00,EDT,LONGIL,61762,1660.657,2026-06-02 10:00:00,66.5
2026-06-02 09:45:00,EDT,LONGIL,61762,1654.6205,2026-06-02 10:00:00,66.5
2026-06-02 09:50:00,EDT,LONGIL,61762,1643.8553,2026-06-02 10:00:00,66.5
2026-06-02 09:55:00,EDT,LONGIL,61762,1640.2097,2026-06-02 10:00:00,66.5
2026-06-02 10:00:00,EDT,LONGIL,61762,1638.7246,2026-06-02 10:00:00,66.5
2026-06-02 10:05:00,EDT,LONGIL,61762,1624.5436,2026-06-02 10:00:00,66.5
2026-06-02 10:10:00,EDT,LONGIL,61762,1641.8286,2026-06-02 10:00:00,66.5
2026-06-02 10:15:00,EDT,LONGIL,61762,1621.7314,2026-06-02 10:00:00,66.5
2026-06-02 10:20:00,EDT,LONGIL,61762,1630.5781,2026-06-02 10:00:00,66.5
2026-06-02 10:25:00,EDT,LONGIL,61762,1632.7991,2026-06-02 10:00:00,66.5
2026-06-02 10:30:00,EDT,LONGIL,61762,1610.0513,2026-06-02 10:00:00,66.5
2026-06-02 10:35:00,EDT,LONGIL,61762,1618.4319,2026-06-02 11:00:00,69.2
2026-06-02 10:40:00,EDT,LONGIL,61762,1617.3989,2026-06-02 11:00:00,69.2
2026-06-02 10:45:00,EDT,LONGIL,61762,1627.084,2026-06-02 11:00:00,69.2
2026-06-02 10:50:00,EDT,LONGIL,61762,1606.6694,2026-06-02 11:00:00,69.2
2026-06-02 10:55:00,EDT,LONGIL,61762,1606.1066,2026-06-02 11:00:00,69.2
2026-06-02 11:00:00,EDT,LONGIL,61762,1618.5896,2026-06-02 11:00:00,69.2
2026-06-02 11:05:00,EDT,LONGIL,61762,1610.6512,2026-06-02 11:00:00,69.2
2026-06-02 11:10:00,EDT,LONGIL,61762,1610.2375,2026-06-02 11:00:00,69.2
2026-06-02 11:15:00,EDT,LONGIL,61762,1608.3729,2026-06-02 11:00:00,69.2
2026-06-02 11:20:00,EDT,LONGIL,61762,1621.4785,2026-06-02 11:00:00,69.2
2026-06-02 11:25:00,EDT,LONGIL,61762,1634.0793,2026-06-02 11:00:00,69.2
2026-06-02 11:30:00,EDT,LONGIL,61762,1638.3431,2026-06-02 11:00:00,69.2
2026-06-02 11:35:00,EDT,LONGIL,61762,1623.697,2026-06-02 12:00:00,71.4
2026-06-02 11:40:00,EDT,LONGIL,61762,1617.9092,2026-06-02 12:00:00,71.4
2026-06-02 11:45:00,EDT,LONGIL,61762,1626.3799,2026-06-02 12:00:00,71.4
2026-06-02 11:50:00,EDT,LONGIL,61762,1620.6233,2026-06-02 12:00:00,71.4
2026-06-02 11:55:00,EDT,LONGIL,61762,1608.8813,2026-06-02 12:00:00,71.4
2026-06-02 12:00:00,EDT,LONGIL,61762,1611.819,2026-06-02 12:00:00,71.4
2026-06-02 12:05:00,EDT,LONGIL,61762,1631.3204,2026-06-02 12:00:00,71.4
2026-06-02 12:10:00,EDT,LONGIL,61762,1632.0042,2026-06-02 12:00:00,71.4
2026-06-02 12:15:00,EDT,LONGIL,61762,1640.5687,2026-06-02 12:00:00,71.4
2026-06-02 12:20:00,EDT,LONGIL,61762,1631.25,2026-06-02 12:00:00,71.4
2026-06-02 12:25:00,EDT,LONGIL,61762,1636.1133,2026-06-02 12:00:00,71.4
2026-06-02 12:30:00,EDT,LONGIL,61762,1643.8956,2026-06-02 12:00:00,71.4
2026-06-02 12:35:00,EDT,LONGIL,61762,1642.7156,2026-06-02 13:00:00,72.4
2026-06-02 12:40:00,EDT,LONGIL,61762,1652.6577,2026-06-02 13:00:00,72.4
2026-06-02 12:45:00,EDT,LONGIL,61762,1655.1095,2026-06-02 13:00:00,72.4
2026-06-02 12:50:00,EDT,LONGIL,61762,1667.9885,2026-06-02 13:00:00,72.4
2026-06-02 12:55:00,EDT,LONGIL,61762,1661.3282,2026-06-02 13:00:00,72.4
2026-06-02 13:00:00,EDT,LONGIL,61762,1656.554,2026-06-02 13:00:00,72.4
2026-06-02 13:05:00,EDT,LONGIL,61762,1662.7048,2026-06-02 13:00:00,72.4
2026-06-02 13:10:00,EDT,LONGIL,61762,1698.7827,2026-06-02 13:00:00,72.4
2026-06-02 13:15:00,EDT,LONGIL,61762,1680.9705,2026-06-02 13:00:00,72.4
2026-06-02 13:20:00,EDT,LONGIL,61762,1681.2885,2026-06-02 13:00:00,72.4
2026-06-02 13:25:00,EDT,LONGIL,61762,1721.5354,2026-06-02 13:00:00,72.4
2026-06-02 13:30:00,EDT,LONGIL,61762,1717.1304,2026-06-02 13:00:00,72.4
2026-06-02 13:35:00,EDT,LONGIL,61762,1746.9854,2026-06-02 14:00:00,74.2
2026-06-02 13:40:00,EDT,LONGIL,61762,1753.702,2026-06-02 14:00:00,74.2
2026-06-02 13:45:00,EDT,LONGIL,61762,1760.8086,2026-06-02 14:00:00,74.2
2026-06-02 13:50:00,EDT,LONGIL,61762,1765.2008,2026-06-02 14:00:00,74.2
2026-06-02 13:55:00,EDT,LONGIL,61762,1770.1338,2026-06-02 14:00:00,74.2
2026-06-02 14:00:00,EDT,LONGIL,61762,1778.4099,2026-06-02 14:00:00,74.2
2026-06-02 14:05:00,EDT,LONGIL,61762,1799.448,2026-06-02 14:00:00,74.2
2026-06-02 14:10:00,EDT,LONGIL,61762,1792.1133,2026-06-02 14:00:00,74.2
2026-06-02 14:15:00,EDT,LONGIL,61762,1803.6182,2026-06-02 14:00:00,74.2
2026-06-02 14:20:00,EDT,LONGIL,61762,1805.7161,2026-06-02 14:00:00,74.2
2026-06-02 14:25:00,EDT,LONGIL,61762,1829.8281,2026-06-02 14:00:00,74.2
2026-06-02 14:30:00,EDT,LONGIL,61762,1843.9734,2026-06-02 14:00:00,74.2
2026-06-02 14:35:00,EDT,LONGIL,61762,1856.0994,2026-06-02 15:00:00,74.9
2026-06-02 14:40:00,EDT,LONGIL,61762,1889.5065,2026-06-02 15:00:00,74.9
2026-06-02 14:45:00,EDT,LONGIL,61762,1895.6484,2026-06-02 15:00:00,74.9
2026-06-02 14:50:00,EDT,LONGIL,61762,1908.877,2026-06-02 15:00:00,74.9
2026-06-02 14:55:00,EDT,LONGIL,61762,1911.5789,2026-06-02 15:00:00,74.9
2026-06-02 15:00:00,EDT,LONGIL,61762,1921.1147,2026-06-02 15:00:00,74.9
2026-06-02 15:05:00,EDT,LONGIL,61762,1941.446,2026-06-02 15:00:00,74.9
2026-06-02 15:10:00,EDT,LONGIL,61762,1976.4502,2026-06-02 15:00:00,74.9
2026-06-02 15:15:00,EDT,LONGIL,61762,1972.2162,2026-06-02 15:00:00,74.9
2026-06-02 15:20:00,EDT,LONGIL,61762,1993.2388,2026-06-02 15:00:00,74.9
2026-06-02 15:25:00,EDT,LONGIL,61762,2026.0752,2026-06-02 15:00:00,74.9
2026-06-02 15:30:00,EDT,LONGIL,61762,2027.1526,2026-06-02 15:00:00,74.9
2026-06-02 15:35:00,EDT,LONGIL,61762,2044.6985,2026-06-02 16:00:00,76.0
2026-06-02 15:40:00,EDT,LONGIL,61762,2059.2603,2026-06-02 16:00:00,76.0
2026-06-02 15:45:00,EDT,LONGIL,61762,2074.602,2026-06-02 16:00:00,76.0
2026-06-02 15:50:00,EDT,LONGIL,61762,2120.1172,2026-06-02 16:00:00,76.0
2026-06-02 15:55:00,EDT,LONGIL,61762,2149.8176,2026-06-02 16:00:00,76.0
2026-06-02 16:00:00,EDT,LONGIL,61762,2153.1133,2026-06-02 16:00:00,76.0
2026-06-02 16:05:00,EDT,LONGIL,61762,2220.1187,2026-06-02 16:00:00,76.0
2026-06-02 16:10:00,EDT,LONGIL,61762,2216.588,2026-06-02 16:00:00,76.0
2026-06-02 16:15:00,EDT,LONGIL,61762,2202.0603,2026-06-02 16:00:00,76.0
2026-06-02 16:20:00,EDT,LONGIL,61762,2248.3723,2026-06-02 16:00:00,76.0
2026-06-02 16:25:00,EDT,LONGIL,61762,2275.4944,2026-06-02 16:00:00,76.0
2026-06-02 16:30:00,EDT,LONGIL,61762,2295.9983,2026-06-02 16:00:00,76.0
2026-06-02 16:35:00,EDT,LONGIL,61762,2297.021,2026-06-02 17:00:00,76.2
2026-06-02 16:40:00,EDT,LONGIL,61762,2311.583,2026-06-02 17:00:00,76.2
2026-06-02 16:45:00,EDT,LONGIL,61762,2325.5264,2026-06-02 17:00:00,76.2
2026-06-02 16:50:00,EDT,LONGIL,61762,2317.481,2026-06-02 17:00:00,76.2
2026-06-02 16:55:00,EDT,LONGIL,61762,2334.358,2026-06-02 17:00:00,76.2
2026-06-02 17:00:00,EDT,LONGIL,61762,2366.4197,2026-06-02 17:00:00,76.2
2026-06-02 17:05:00,EDT,LONGIL,61762,2361.887,2026-06-02 17:00:00,76.2
2026-06-02 17:10:00,EDT,LONGIL,61762,2378.74,2026-06-02 17:00:00,76.2
2026-06-02 17:15:00,EDT,LONGIL,61762,2405.2764,2026-06-02 17:00:00,76.2
2026-06-02 17:20:00,EDT,LONGIL,61762,2402.135,2026-06-02 17:00:00,76.2
2026-06-02 17:25:00,EDT,LONGIL,61762,2443.064,2026-06-02 17:00:00,76.2
2026-06-02 17:30:00,EDT,LONGIL,61762,2455.38,2026-06-02 17:00:00,76.2
2026-06-02 17:35:00,EDT,LONGIL,61762,2479.9087,2026-06-02 18:00:00,74.8
2026-06-02 17:40:00,EDT,LONGIL,61762,2505.5083,2026-06-02 18:00:00,74.8
2026-06-02 17:45:00,EDT,LONGIL,61762,2500.3667,2026-06-02 18:00:00,74.8
2026-06-02 17:50:00,EDT,LONGIL,61762,2482.2288,2026-06-02 18:00:00,74.8
2026-06-02 17:55:00,EDT,LONGIL,61762,2486.0186,2026-06-02 18:00:00,74.8
2026-06-02 18:00:00,EDT,LONGIL,61762,2521.6494,2026-06-02 18:00:00,74.8
2026-06-02 18:05:00,EDT,LONGIL,61762,2497.6353,2026-06-02 18:00:00,74.8
2026-06-02 18:10:00,EDT,LONGIL,61762,2490.35,2026-06-02 18:00:00,74.8
2026-06-02 18:15:00,EDT,LONGIL,61762,2479.2488,2026-06-02 18:00:00,74.8
2026-06-02 18:20:00,EDT,LONGIL,61762,2498.6455,2026-06-02 18:00:00,74.8
2026-06-02 18:25:00,EDT,LONGIL,61762,2516.401,2026-06-02 18:00:00,74.8
2026-06-02 18:30:00,EDT,LONGIL,61762,2527.8938,2026-06-02 18:00:00,74.8
2026-06-02 18:35:00,EDT,LONGIL,61762,2511.606,2026-06-02 19:00:00,71.4
2026-06-02 18:40:00,EDT,LONGIL,61762,2521.6265,2026-06-02 19:00:00,71.4
2026-06-02 18:45:00,EDT,LONGIL,61762,2545.474,2026-06-02 19:00:00,71.4
2026-06-02 18:50:00,EDT,LONGIL,61762,2530.734,2026-06-02 19:00:00,71.4
2026-06-02 18:55:00,EDT,LONGIL,61762,2534.9648,2026-06-02 19:00:00,71.4
2026-06-02 19:00:00,EDT,LONGIL,61762,2537.3516,2026-06-02 19:00:00,71.4
2026-06-02 19:05:00,EDT,LONGIL,61762,2518.377,2026-06-02 19:00:00,71.4
2026-06-02 19:10:00,EDT,LONGIL,61762,2540.7646,2026-06-02 19:00:00,71.4
2026-06-02 19:15:00,EDT,LONGIL,61762,2543.8362,2026-06-02 19:00:00,71.4
2026-06-02 19:20:00,EDT,LONGIL,61762,2530.6953,2026-06-02 19:00:00,71.4
2026-06-02 19:25:00,EDT,LONGIL,61762,2562.7178,2026-06-02 19:00:00,71.4
2026-06-02 19:30:00,EDT,LONGIL,61762,2551.9814,2026-06-02 19:00:00,71.4
2026-06-02 19:35:00,EDT,LONGIL,61762,2543.0063,2026-06-02 20:00:00,69.3
2026-06-02 19:40:00,EDT,LONGIL,61762,2547.1733,2026-06-02 20:00:00,69.3
2026-06-02 19:45:00,EDT,LONGIL,61762,2536.064,2026-06-02 20:00:00,69.3
2026-06-02 19:50:00,EDT,LONGIL,61762,2541.5227,2026-06-02 20:00:00,69.3
2026-06-02 19:55:00,EDT,LONGIL,61762,2535.8809,2026-06-02 20:00:00,69.3
2026-06-02 20:00:00,EDT,LONGIL,61762,2555.2703,2026-06-02 20:00:00,69.3
2026-06-02 20:05:00,EDT,LONGIL,61762,2538.6226,2026-06-02 20:00:00,69.3
2026-06-02 20:10:00,EDT,LONGIL,61762,2546.4292,2026-06-02 20:00:00,69.3
2026-06-02 20:15:00,EDT,LONGIL,61762,2532.8003,2026-06-02 20:00:00,69.3
2026-06-02 20:20:00,EDT,LONGIL,61762,2536.2495,2026-06-02 20:00:00,69.3
2026-06-02 20:25:00,EDT,LONGIL,61762,2542.6228,2026-06-02 20:00:00,69.3
2026-06-02 20:30:00,EDT,LONGIL,61762,2534.3625,2026-06-02 20:00:00,69.3
2026-06-02 20:35:00,EDT,LONGIL,61762,2542.7322,2026-06-02 21:00:00,66.2
2026-06-02 20:40:00,EDT,LONGIL,61762,2514.6182,2026-06-02 21:00:00,66.2
2026-06-02 20:45:00,EDT,LONGIL,61762,2530.374,2026-06-02 21:00:00,66.2
2026-06-02 20:50:00,EDT,LONGIL,61762,2516.3574,2026-06-02 21:00:00,66.2
2026-06-02 20:55:00,EDT,LONGIL,61762,2522.0234,2026-06-02 21:00:00,66.2
2026-06-02 21:00:00,EDT,LONGIL,61762,2519.5188,2026-06-02 21:00:00,66.2
2026-06-02 21:05:00,EDT,LONGIL,61762,2501.868,2026-06-02 21:00:00,66.2
2026-06-02 21:10:00,EDT,LONGIL,61762,2499.5117,2026-06-02 21:00:00,66.2
2026-06-02 21:15:00,EDT,LONGIL,61762,2479.5012,2026-06-02 21:00:00,66.2
2026-06-02 21:20:00,EDT,LONGIL,61762,2492.374,2026-06-02 21:00:00,66.2
2026-06-02 21:25:00,EDT,LONGIL,61762,2450.6152,2026-06-02 21:00:00,66.2
2026-06-02 21:30:00,EDT,LONGIL,61762,2442.8965,2026-06-02 21:00:00,66.2
2026-06-02 21:35:00,EDT,LONGIL,61762,2443.6829,2026-06-02 22:00:00,64.0
2026-06-02 21:40:00,EDT,LONGIL,61762,2421.1416,2026-06-02 22:00:00,64.0
2026-06-02 21:45:00,EDT,LONGIL,61762,2406.1401,2026-06-02 22:00:00,64.0
2026-06-02 21:50:00,EDT,LONGIL,61762,2406.4453,2026-06-02 22:00:00,64.0
2026-06-02 21:55:00,EDT,LONGIL,61762,2363.416,2026-06-02 22:00:00,64.0
2026-06-02 22:00:00,EDT,LONGIL,61762,2378.4075,2026-06-02 22:00:00,64.0
2026-06-02 22:05:00,EDT,LONGIL,61762,2346.4795,2026-06-02 22:00:00,64.0
2026-06-02 22:10:00,EDT,LONGIL,61762,2335.4646,2026-06-02 22:00:00,64.0
2026-06-02 22:15:00,EDT,LONGIL,61762,2326.4653,2026-06-02 22:00:00,64.0
2026-06-02 22:20:00,EDT,LONGIL,61762,2332.9868,2026-06-02 22:00:00,64.0
2026-06-02 22:25:00,EDT,LONGIL,61762,2295.1138,2026-06-02 22:00:00,64.0
2026-06-02 22:30:00,EDT,LONGIL,61762,2281.3677,2026-06-02 22:00:00,64.0
2026-06-02 22:35:00,EDT,LONGIL,61762,2256.123,2026-06-02 23:00:00,63.7
2026-06-02 22:40:00,EDT,LONGIL,61762,2248.2314,2026-06-02 23:00:00,63.7
2026-06-02 22:45:00,EDT,LONGIL,61762,2210.9834,2026-06-02 23:00:00,63.7
2026-06-02 22:50:00,EDT,LONGIL,61762,2196.6187,2026-06-02 23:00:00,63.7
2026-06-02 22:55:00,EDT,LONGIL,61762,2188.175,2026-06-02 23:00:00,63.7
2026-06-02 23:00:00,EDT,LONGIL,61762,2176.5032,2026-06-02 23:00:00,63.7
2026-06-02 23:05:00,EDT,LONGIL,61762,2153.2773,2026-06-02 23:00:00,63.7
2026-06-02 23:10:00,EDT,LONGIL,61762,2155.2222,2026-06-02 23:00:00,63.7
2026-06-02 23:15:00,EDT,LONGIL,61762,2120.9329,2026-06-02 23:00:00,63.7
